label,country,.geo
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.24114480455648,40.074293982213916]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.20089570554607,39.50476209208214]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.70861892984858,40.38780601637163]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.6516748893991,37.57248591594105]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.24346670144965,43.250736826860546]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.8327843992413,41.58615860538707]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.50901784799908,41.06064416417715]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.09741435909736,40.38151780938279]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[57.97681927943186,45.43094802141862]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[58.07563396068501,44.98268869464298]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.83403289207537,38.418698913581636]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[59.00808522560107,43.60197810295128]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.64843180581258,40.87469290036441]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[57.91034394840702,45.30159062050541]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.32234335767718,39.25682707366515]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.61664059331845,39.11399494349015]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.95133914533582,43.24085535873523]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.70916706758275,38.67292213898746]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.4351809059263,38.67292213898746]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.688505816048,40.19197328443357]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.9439775342879,38.35941010482975]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[58.37297631972857,45.45250758823749]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.84733253256219,40.020395065166745]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[57.31296428446753,44.85243297844565]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.29414540631954,39.21460625531153]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[63.974870431497905,42.357811434445736]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.15508162605599,41.631074369593044]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.52913096179965,43.15731203731211]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.99607982076682,40.19376991500181]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.45045226575634,40.16053224948939]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[57.0353848616746,44.91800999418638]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[59.98006236301839,43.193244648676895]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.23575491285177,38.43576690397991]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.00508584501728,41.17023862883973]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.60064600697926,38.69717665165869]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.59345948470632,41.07142394758658]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.51009125205817,41.7945677513028]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[58.33614539307967,45.50910145113702]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[59.33507198902058,43.324398680158346]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.08970257049948,41.56280240799996]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[58.09988847335624,44.942264506857605]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.82629823206824,41.15227232315734]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.8936718783772,38.333358961590285]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.93319775087846,40.74353886888296]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.00002325945326,40.80372599291897]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[57.40728738930008,44.71499073997536]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.83780124198682,40.18209181630826]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.89187524780897,39.189453427356185]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[63.490678493357485,43.100718174412584]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[57.22043781020322,44.85961950071861]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.78587404428286,39.30264115315525]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.34300460921193,40.74713213001944]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[63.464627350118015,43.151023830323275]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.87929883383129,40.59891010813972]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36907862386066,41.328342118844766]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.98494985980744,39.908105654651806]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.63046550013019,40.83786197371551]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[58.83111711462953,43.5202314120964]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.06021038348926,43.429501568400326]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.53130064132709,38.16627231874405]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.88935539073158,43.48968869243634]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[60.032164649497325,42.87883429923506]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.32054672710895,40.44439987927116]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[58.78799798099179,43.778047898638704]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.44865563518809,39.061892657011214]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.51280906931979,41.92302683693189]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.80349017241531,40.6671820697328]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.06185479669179,41.544836102317575]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[57.28691314122807,44.544310835992654]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[59.42131025629605,43.67923321738556]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.83797633076179,40.20095643727477]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.53938547888417,40.95823622178752]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.37354732887201,41.235815644580455]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.43805094055364,41.41907196254084]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.73342158025399,39.6592723209507]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.28084576583272,39.62513634015416]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[60.094148404101574,43.58580842783712]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[62.50971820309896,39.935953428459506]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.40768330966854,39.931461852038915]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[63.708070792114405,39.37001479946421]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.89654191300454,43.054005779638366]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[60.15253889756934,43.6720466951126]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.94362735673795,37.66950396662595]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.29287404207622,39.69520493231548]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.93696610078992,39.092435376671276]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.34552446628932,38.16986557988053]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.01404612644922,40.635741034788616]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.62525069720044,38.92265378797269]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[56.59161711131956,44.73205873037364]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.00508584501728,41.03279639036945]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[63.40084696494553,42.75217184417421]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[56.480226016088736,44.059220582568116]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37806177670186,41.9832139609679]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.29180063801712,38.48786919045884]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.0762278412377,41.27713814764996]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.74078319130192,38.76904187438825]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.91488126764612,39.77784993845447]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.28820737688065,42.64347569479575]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68618391915486,40.960931167639885]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.49841315336461,39.6502891681095]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.78193060559644,38.59117544813259]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.05806357537108,39.00889205524816]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[57.591442022544584,44.79224585440964]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[60.52983131689954,42.946207945544025]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.12149378299361,39.7652735244768]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.90534997707076,41.618497955615375]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.96643541639088,42.776426356845434]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.69981086578235,39.12926630332018]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.95835057883382,41.56190409271584]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.94380244551293,40.500993742170685]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[58.03431145761551,45.22253887550289]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.56201844976212,38.92894199496153]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.69479402303685,37.64255450810237]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.21960810914688,40.61058820683327]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.7328734425198,40.14975246607995]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[56.62844803796846,44.880280752253356]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.81749016800201,40.71928435621173]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37985840727009,41.82960204738346]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[58.631691121554994,43.25702503384938]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.86008403531484,38.45552984023054]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.46068391143159,39.28647147804109]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[60.503780173660076,42.85457978656383]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.78946730541934,41.22144260003454]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.42043481242119,42.5491525899632]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.74869294008401,40.36175487313216]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.544075015489,40.863913116954976]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.67233614093385,40.960931167639885]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.989791613778,42.34074344404747]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.99967308190331,40.87379458508029]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[58.251703756372436,45.139893869363895]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.3536093038464,38.93612851723448]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.0623800630167,37.784488322993255]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[59.56234575590282,43.433993144820924]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.78228078314638,41.29600276861647]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.8289931779206,41.332833695265364]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.54332891757059,40.510875210296]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.85594263644418,41.78288965260924]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.95405696259743,41.55471757044289]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.04458884610928,41.47656414072449]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.13856177339188,39.5856104676529]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[56.55478618467066,44.21732407257315]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.9977013625601,38.012660405159615]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.97092699281148,42.55274585109967]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.78480064022376,38.210289767665905]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[56.44788666586044,44.06640710484107]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.75767609292521,38.41420733716104]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[58.77721819758236,43.50406173698225]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.71939871325802,38.40522418431984]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.95495527788157,41.10106835196253]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.31964841182483,40.80821756933956]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.60855575576137,38.40163092318337]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.59992278047012,42.2733697977385]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[60.19745466177532,42.92824163986163]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74906598904322,41.012135138834694]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[57.777393286357324,45.201877623968144]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[58.07204069954853,45.19469110169519]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[58.09629521221976,44.8362633033315]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[56.34817366932317,44.09245824808053]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.96356538176356,38.51751359483478]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[56.16132409022631,44.343986527634]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.14537524670564,41.07591552400718]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.41614119618482,39.84881684589992]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.84014601028923,40.40397569148578]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[64.04314239309099,42.276064743590865]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.0056111113422,39.74820553407853]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[66.71563036334656,39.07087580985241]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[59.14462914878724,42.953394467816985]}"
1,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[65.76161953161163,39.486795786399746]}"
