label,country,.geo
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.45551485132036,42.39913393751524]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.45498958499545,41.74156714953975]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.60104192734772,42.523999762007854]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.10210389570219,42.29043778813678]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1998680443055,41.490937185270404]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.31500461803851,39.62333970958591]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.89157081307754,41.224137545886904]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.08920017558383,41.55022599402229]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.14489572319924,42.15569049551885]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.6779239928228,39.66735715850777]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09746010191587,41.900568954828906]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.55864602021913,42.519508185587256]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.66050582487459,40.225210949945996]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.18295227127295,39.72574765197554]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.7140545643718,40.38151780938279]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.93558826199938,41.79546606658692]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.24855215842292,40.83696365843139]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.4797693639916,40.66179217802808]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.13606478772375,39.31162430599644]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.88723145402265,41.96614597056963]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.76311172744845,41.727194104993835]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.8135924721341,42.79798592366431]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.03400702288408,39.75629037163561]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.47113638870034,39.649390852825384]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.87288128088599,42.79259603195959]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.9499613065453,41.19359482622684]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.42966166826513,42.311099039671525]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.19732531581886,39.718561129702586]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.30532111009742,41.61939627089949]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.97741315998455,40.18478676216062]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.48301244757812,41.61400637919478]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.94689331173375,41.68676991720846]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.39228260388205,42.594068354169174]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.47545287634597,42.56442394979323]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.90394926687098,42.39913393751524]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.37878500321101,39.63950938470007]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.62080486359835,40.98338904974287]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.59620017337718,40.58633369416204]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.02956118928199,42.16916522478064]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.4790690088917,41.596040073512384]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.27909487808299,40.45248471682823]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.49469054627168,40.56746907319553]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.68046672130944,41.77121155391569]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.88490955712949,40.53333309239899]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.88867790704094,40.05812430709977]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.16825192058634,41.859246451759404]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.01910871201325,39.46254127372852]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.26472183353708,40.694131528256385]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.76273867848924,41.47746245600861]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.43594987525397,41.60951480277418]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.83999379292352,40.360856557848045]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.0036851348175,41.803550904144]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.10751665881617,42.09280842563048]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.79704974806076,41.94728134960312]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.84485841830332,42.00118026665029]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.3502368743034,42.43326991831178]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.58721702053599,41.39122418873313]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.7778349495443,41.03189807508532]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.9736448100731,40.06081925295212]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.98841377498746,42.381167631832845]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.67560209592965,41.85295824477057]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.16393543294072,41.99129879852497]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.99505215952625,42.84649494900676]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.29344505121965,42.21947088069133]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.42676876222853,40.57735054132085]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.1357146101738,42.5078300868937]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.30315143056998,42.26618327546555]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.81701064449561,41.23851059043282]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.48066767927571,41.21874765418219]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.13067489601904,39.29365800031405]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.35904493836964,40.57914717188908]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.3592200271446,42.44045644058473]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.34232712552131,40.65819891689161]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.31682412001601,40.52165499370544]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.73813398826806,41.83229699323582]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.09851063456571,40.18838002329709]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.0367248401457,41.297799399184704]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.94961112899536,42.42159181961823]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.84842880803053,39.43379518463669]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.78519656059223,41.6517356211278]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.72573266306537,40.3357037298927]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.16463578804061,39.55686437856107]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.91255937075297,41.97692575397906]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.70669295332388,41.36247809964131]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.6204546860484,40.748928760587674]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.30225311528586,42.28504789643206]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.31844566180928,41.707431168743206]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.03455516061825,39.795816244136866]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09027357964293,41.23042575287574]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.12725672365754,40.25126209318546]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.7922079940902,41.40380060271081]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.64363579466054,41.189103249806244]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.98589391791009,41.410088809699644]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.88273987760205,39.83713874720636]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.84573386217818,39.88744440311706]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.93217008963788,42.8393084267338]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.95714782881826,41.43973321407559]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.41741256042815,39.60806834975588]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.42407381637618,40.94386317724161]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.57249379844014,41.874517811589435]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.80982412222265,41.49003886998628]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.56762917306033,42.141317450972934]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.4066327770187,39.657475690382455]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.48371280267801,39.68981504061076]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.45409126971133,41.80624584999635]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.55415444379854,42.5033385104731]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.93736202115838,39.43918507634142]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.47350402841201,42.00028195136617]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.01985480993166,41.861941397611766]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.47400642332767,39.71676449913435]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.89818632620705,39.533508181173964]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.9003560057345,39.703289769872555]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.5482392857689,41.6059215416377]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.28805515951493,40.27192334472021]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.65009909042435,41.889789171419466]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.90342400054605,42.82583369747201]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.37394324924045,39.48140589469503]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.43505155996985,41.703837907606726]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.21870979386276,39.9215803839136]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.80605577231121,42.404523829219954]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.39462737218446,41.65802382811663]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.47168452643452,40.18119350102414]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.87969475419975,39.71047629214551]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.75610029395045,42.82044380576729]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.62008163708921,42.31738724666036]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.67452869187055,40.74264055359884]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.88366106429542,42.152995549666485]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.33910691334403,41.83319530851994]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.22357441924255,42.435066548880016]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.78519656059223,40.550401082797265]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.47168452643452,40.93308339383218]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.10806479655034,41.53136137305578]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.92498356736493,41.281629724070555]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.86983615748369,42.117961253585825]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.14848898433571,41.819720579258146]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.50132893081046,41.158560530146175]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.3960509537935,40.7821664261001]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.45948116141604,41.15586558429382]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.55021100511212,41.587955235955306]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.11163518627755,41.79995764300752]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.65511593316987,42.404523829219954]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.93466707530601,42.26618327546555]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.5582958426692,41.55561588572701]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91887044915106,40.66448712388044]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.5283012607433,41.97692575397906]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.00403531236745,41.45949615032622]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.05129584487584,42.404523829219954]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.6966363964236,41.866432974032364]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.45104614630903,41.97692575397906]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.67073747054985,40.26653345301549]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.47941918644165,40.80911588462369]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.67380546536141,40.585435378877925]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.30514602132246,40.465959446090025]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.90324891177109,41.45051299748502]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.2615016213598,41.76851660806334]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.68997514047555,40.42104368188405]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.49721040334906,41.301392660321184]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.35615203233304,39.381692898157766]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.33658705626664,42.57520373320266]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.5065437337402,40.709402888086416]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.86784156673123,40.36983971068924]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.27138308948511,42.13413092869998]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.07390594434455,39.78144319959095]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.60768031188651,39.564050900834026]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.93072363661959,40.58363874830968]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.32473386879812,41.48554729356568]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.7568235204596,41.10106835196253]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.67991858357527,40.54501119109254]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.89838428639129,41.50081865339572]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.49089932495097,42.27067485188615]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.60733013433656,41.68676991720846]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.2070316951692,39.37720132173717]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.64021762229903,40.64921576405041]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.23921882803178,41.58436197481883]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.90397213828024,41.87990770329415]}"
2,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.57768572996062,40.883676053205605]}"
