label,country,.geo
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.03310870759996,39.413133933101946]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.34679583053264,38.73221094773935]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.42981388563084,37.53026509758743]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.00957742143788,38.56781925074548]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.97239631723903,37.80874283566448]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.65491797298564,39.46882948071736]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.86963819729947,37.46558639713083]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.21923506018767,37.66411407492124]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.95423205137241,38.322579178180845]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.08952748172452,38.54985294506309]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.05880967328947,38.33695222272676]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.45459366462698,38.76904187438825]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.2930948736697,39.378997952305404]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.73791315667458,39.459846327876164]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.99268451981457,37.77640348543618]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.7368397526155,38.24622237903069]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.75498114707285,39.208318048322695]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.91507922783036,36.78107015063175]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.38110690010416,37.29221154729576]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.97758824875952,37.81772598850568]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.09599077748832,37.86084512214342]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.73776093930887,37.26077051235158]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.50562254704683,38.45552984023054]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.31859787917499,39.12657135746782]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.18924047826178,38.4860725598906]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.84895407435546,38.95499313820099]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.54425010426397,38.71873621847756]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.80259185713119,39.59369530520997]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.45262194528378,38.32347749346497]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.97202326827983,38.988230803713414]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.5963523907429,38.425885435854596]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.27223566195073,37.60572358145347]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.45279703405875,38.720532849045796]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.67468090923627,39.200233210765624]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.78894203909442,38.36210505068211]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.9770629824346,38.65675246387331]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.99285960858955,39.23796245269864]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.53634035548187,37.80604788981212]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.98387645574836,38.81036437745775]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.24026936068162,37.726097829525486]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.00633433785134,37.90306594049703]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.03994505232296,37.16644740751902]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.95999499203633,38.64058278875916]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.39260991002274,38.686396868249254]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.60892880472058,38.43666521926403]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.92728259284883,39.05021455831766]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.95495527788157,38.93523020195036]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.63462977041009,37.68477532645599]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.34876754987586,39.06009602644298]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.15203650265369,39.32330240469]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.10784396495686,39.161605653548484]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.96214180015451,38.66214235557803]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.22894143953802,40.697724789392865]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.85686382313756,38.6010569162579]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.0214306089064,37.618299995431144]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.40985298919598,38.13123802266339]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.02070738239726,38.345935375567954]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.49536802996231,39.33498050338355]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.63443181022586,39.11399494349015]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.45027717698136,39.317014197701155]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.96448656845693,38.20579819124531]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.32793120956613,37.27963513331808]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.94614721381534,38.78700818007064]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.22013337547179,38.492360766879436]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.38470016124063,39.22987761514157]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.87627658183824,37.33712731150173]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.28895347479904,38.569615881313716]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.71528018579662,38.86875487092552]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.01569053965174,37.14398952541604]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.71797513164898,38.19591672311999]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.90572302602996,38.77802502722945]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.05663999376203,37.39461948968538]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.62654493285302,37.068531041549996]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.9409324108856,37.30209301542107]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6655226676201,38.421393859434]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31338307624524,38.44115679568463]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.6809691162251,40.35187340500685]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.12563518186427,38.7483806228535]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.53077537500218,39.22897929985744]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.5674312128761,37.25178735951038]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.17898596117726,39.42301540122726]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.06671942207159,37.41438242593601]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.70809366352367,39.68891672532664]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.91470617887116,38.844500358254294]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.56543662212363,39.30623441429172]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.9443505832471,38.024338503853166]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.03418211165905,39.40325246497663]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.38919173766124,39.34935354792946]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.15994625143578,38.701668228079285]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.1815286896639,37.36407677002532]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.24096971578152,38.93972177837096]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.0458602103526,38.37737641051214]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.93446911512179,38.39893597733101]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.43178560497405,38.34054548386324]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.14736983745811,37.861743437427535]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.50831749289918,38.83461889012898]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.6665960716792,38.01445703572785]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.90841797188232,37.594943798044035]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.25067609513185,39.084350539114205]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.64019475088978,38.60285354682614]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.20503710441673,39.506558722650375]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.20720678394417,39.38708278986248]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.20593541970085,37.56709602423633]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.30871641104967,37.9659480103854]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75894745716853,38.707058119784]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.08089450643327,39.414032248386064]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.42602266431014,37.24999072894214]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.55161171531189,39.51913513662805]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.74060810252693,39.51464356020745]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.04136863393201,38.141119490788704]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.13461833470546,38.805872801037154]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.67685058876371,38.48517424460648]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.34068271231878,37.59674042861228]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.73324649147901,38.24801900959893]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38075672255421,38.95858639933747]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.612872243407,38.81305932331011]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.0314871658067,38.19681503840412]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.17970918768641,37.726097829525486]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.35488066808972,39.3924726815672]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.47166165502526,39.02057015394172]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.13659005404868,37.93989686714593]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.63445468163512,37.58955390633932]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.76488548660743,37.4458234608802]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.15617790152433,38.01805029686433]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.13928499990104,37.41078916479953]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.063826516035,38.15728916590286]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.21581688782616,39.030451622067034]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.17234757663849,38.190526831415276]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.80134336429713,38.93972177837096]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.97831147526867,38.279460044543114]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.309987775293,37.52577352116683]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.03435720043403,37.56529939366809]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.02861713117936,38.512123703130065]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.64773145071268,40.372534656541596]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.71330846645341,38.47529277648117]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.9935828350987,37.75753886446967]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.78445046267382,38.97655270501986]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.11844865959131,38.782516603650045]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.56653289759198,39.21909783173213]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.96591015006597,39.85690168345699]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.63066346031441,38.58398892585963]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.79415684202417,39.3924726815672]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.61791195756177,38.93612851723448]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.11071399958418,39.150825870139045]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.01282050502441,38.33515559215852]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.08538608285386,37.66411407492124]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.53634035548187,38.59027713284846]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.52179222216098,39.21370794002741]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.67739872649788,37.435941992754884]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.87338367580166,39.24874223610807]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.33798776646643,37.54553645741746]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.15725130558343,38.48966582102708]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.10677056089776,38.473496145912925]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.82290293111599,38.21567965937063]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.33421941655497,37.26077051235158]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.21222362668969,37.11883669746069]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.14305334981249,38.79329638705948]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.93896069154238,37.52667183645095]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.42370076741697,38.887619491892025]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.3415810276029,38.755567145126456]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.55592820295752,38.69178675995397]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.34966586515998,38.96756955217867]}"
1,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.74564781668171,38.21567965937063]}"
